id,description,price,address,URL,image,lat,lng,agency,bus_stop_code,dist,bus
187924,"kerrostalo, 43 m2 | 1h + avok + kph + vh + lasitet",938,"Espoo, Leppavaara, Leppavaarankatu 12 as 29",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/187924,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/987/427/127/142987427127664_600x450.jpg,60.2169587,24.8096488,Vuokraturva Oy LKV [A],E1101,111,2921P
186892,"kerrostalo, 148 m2 | 4-1 h, k, khh, s LOFT",3250,"Helsinki, Purotie 3 G",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/4h/186892,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/180/399/142961180399135_600x450.jpg,60.21656600000001,24.8682545,"Uudenmaan Viva Oy Lkv, Suur-Helsinki",1519,138,2248A
186892,"kerrostalo, 148 m2 | 4-1 h, k, khh, s LOFT",3250,"Helsinki, Purotie 3 G",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/4h/186892,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/180/399/142961180399135_600x450.jpg,60.21656600000001,24.8682545,"Uudenmaan Viva Oy Lkv, Suur-Helsinki",1519,138,1014
186892,"kerrostalo, 148 m2 | 4-1 h, k, khh, s LOFT",3250,"Helsinki, Purotie 3 G",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/4h/186892,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/180/399/142961180399135_600x450.jpg,60.21656600000001,24.8682545,"Uudenmaan Viva Oy Lkv, Suur-Helsinki",1519,138,2247A
186892,"kerrostalo, 148 m2 | 4-1 h, k, khh, s LOFT",3250,"Helsinki, Purotie 3 G",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/4h/186892,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/180/399/142961180399135_600x450.jpg,60.21656600000001,24.8682545,"Uudenmaan Viva Oy Lkv, Suur-Helsinki",1519,138,2247
186892,"kerrostalo, 148 m2 | 4-1 h, k, khh, s LOFT",3250,"Helsinki, Purotie 3 G",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/4h/186892,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/180/399/142961180399135_600x450.jpg,60.21656600000001,24.8682545,"Uudenmaan Viva Oy Lkv, Suur-Helsinki",1519,138,4300N
186892,"kerrostalo, 148 m2 | 4-1 h, k, khh, s LOFT",3250,"Helsinki, Purotie 3 G",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/4h/186892,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/180/399/142961180399135_600x450.jpg,60.21656600000001,24.8682545,"Uudenmaan Viva Oy Lkv, Suur-Helsinki",1519,138,4360
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0415,150,1004
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0416,164,1004
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0420,174,1004
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0420,174,1004T
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0420,174,1004T42
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0420,174,1004T41
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0420,174,1004T82
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0420,174,1004T81
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0413,183,1004
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0419,202,1004T42
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0419,202,1004T82
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0419,202,1004
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0419,202,1004T
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0414,209,1004
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0418,211,1004T41
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0418,211,1004
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0418,211,1004T
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0418,211,1004T81
186878,"kerrostalo, 61 m2 | 2h + k + kph + lasitettu p",1195,"Helsinki, Katajanokka, Katajanokanranta 1 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/186878,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/961/012/396/142961012396026_600x450.jpg,60.16534249999999,24.9720796,Vuokraturva Oy LKV [A],0421,255,1004
186852,"rivitalo, 108, 5 m2 | 5h+k+s+2wc+piha+p",1650,"Helsinki, Jollas, Harkalahdenkuja 9 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/jollas/rivitalo/5h+/186852,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/711/159/14296071115937_600x450.jpg,60.15876830000001,25.0712033,Koivuhovi LKV Oy,4745,212,1802
186852,"rivitalo, 108, 5 m2 | 5h+k+s+2wc+piha+p",1650,"Helsinki, Jollas, Harkalahdenkuja 9 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/jollas/rivitalo/5h+/186852,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/711/159/14296071115937_600x450.jpg,60.15876830000001,25.0712033,Koivuhovi LKV Oy,4745,212,1802K
186852,"rivitalo, 108, 5 m2 | 5h+k+s+2wc+piha+p",1650,"Helsinki, Jollas, Harkalahdenkuja 9 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/jollas/rivitalo/5h+/186852,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/711/159/14296071115937_600x450.jpg,60.15876830000001,25.0712033,Koivuhovi LKV Oy,4747,232,1802
186852,"rivitalo, 108, 5 m2 | 5h+k+s+2wc+piha+p",1650,"Helsinki, Jollas, Harkalahdenkuja 9 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/jollas/rivitalo/5h+/186852,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/711/159/14296071115937_600x450.jpg,60.15876830000001,25.0712033,Koivuhovi LKV Oy,4747,232,1802K
186852,"rivitalo, 108, 5 m2 | 5h+k+s+2wc+piha+p",1650,"Helsinki, Jollas, Harkalahdenkuja 9 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/jollas/rivitalo/5h+/186852,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/711/159/14296071115937_600x450.jpg,60.15876830000001,25.0712033,Koivuhovi LKV Oy,4746,237,1802
186852,"rivitalo, 108, 5 m2 | 5h+k+s+2wc+piha+p",1650,"Helsinki, Jollas, Harkalahdenkuja 9 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/jollas/rivitalo/5h+/186852,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/711/159/14296071115937_600x450.jpg,60.15876830000001,25.0712033,Koivuhovi LKV Oy,4746,237,1802K
186852,"rivitalo, 108, 5 m2 | 5h+k+s+2wc+piha+p",1650,"Helsinki, Jollas, Harkalahdenkuja 9 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/jollas/rivitalo/5h+/186852,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/711/159/14296071115937_600x450.jpg,60.15876830000001,25.0712033,Koivuhovi LKV Oy,4744,238,1802
186852,"rivitalo, 108, 5 m2 | 5h+k+s+2wc+piha+p",1650,"Helsinki, Jollas, Harkalahdenkuja 9 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/jollas/rivitalo/5h+/186852,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/711/159/14296071115937_600x450.jpg,60.15876830000001,25.0712033,Koivuhovi LKV Oy,4744,238,1802K
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],0221,79,1008
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],0222,105,1008
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],0205,159,1002
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],0206,200,1002
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1308,205,1042
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1308,205,1039B
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1308,205,1018V
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1308,205,2205
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1308,205,1045
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1308,205,1041
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1308,205,1039N
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1308,205,1070T
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1308,205,1039
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1308,205,1018
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1308,205,1014
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1308,205,1018N
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1307,231,1042
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1307,231,1039B
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1307,231,1018V
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1307,231,2205
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1307,231,1045
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1307,231,1041
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1307,231,1039N
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1307,231,1070T
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1307,231,1039
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1307,231,1018
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1307,231,1014
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1307,231,1018N
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1281,263,1024
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1281,263,1024S
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],0208,271,1002
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],0208,271,1008
186848,"kerrostalo, 76, 3 m2 | 2h + halli + k + kph + wc + al",1450,"Helsinki, Etu-Toolo, Caloniuksenkatu 3 B",http://www.vuokraovi.com//vuokra-asunto/helsinki/etu-toolo/kerrostalo/kaksio/186848,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/960/694/325/142960694325247_600x450.jpg,60.17401629999999,24.9201519,Vuokraturva Oy LKV [A],1305,295,1042
